ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
48,16,19.250000,-6.750000,20.928335,3,0.102269,0.045358,0.053800,0,0
48,27,19.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
48,30,19.250000,0.250000,19.719002,3,0.099064,0.051405,0.048884,0,0
48,31,19.250000,0.750000,19.443859,7,0.176200,0.123155,0.047806,0,0
48,37,19.250000,3.750000,19.906860,7,0.136714,0.117753,0.049628,0,0
48,42,19.250000,6.250000,20.373753,4,0.101003,0.064175,0.051509,0,0
48,46,19.250000,8.250000,21.172602,5,0.115536,0.073562,0.054828,0,0
48,50,19.250000,10.250000,22.117203,5,0.105954,0.065690,0.058917,0,0
48,54,19.250000,12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
48,58,19.250000,14.250000,24.037800,5,0.063120,0.049685,0.067782,0,0
49,16,19.750000,-6.750000,20.935251,4,0.106808,0.060432,0.053828,0,0
49,17,19.750000,-6.250000,20.891802,5,0.098304,0.075902,0.053647,0,0
49,36,19.750000,3.250000,20.322145,7,0.151393,0.112908,0.051299,0,0
49,37,19.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,41,19.750000,5.750000,20.987001,4,0.082485,0.060087,0.054045,0,0
49,42,19.750000,6.250000,20.728502,4,0.099714,0.061810,0.052967,0,0
49,46,19.750000,8.250000,21.575802,5,0.114874,0.070202,0.056552,0,0
49,50,19.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
49,54,19.750000,12.250000,23.391001,3,0.054004,0.033045,0.064714,0,0
49,58,19.750000,14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
50,35,20.250000,2.750000,20.817335,3,0.095692,0.045913,0.053336,0,0
50,36,20.250000,3.250000,20.579668,3,0.101575,0.047102,0.052352,0,0
50,41,20.250000,5.750000,21.150002,3,0.079096,0.044250,0.054732,0,0
50,46,20.250000,8.250000,21.992001,4,0.113763,0.053387,0.058365,0,0
50,50,20.250000,10.250000,22.869667,3,0.068699,0.035652,0.062302,0,0
50,54,20.250000,12.250000,23.934000,3,0.074014,0.030330,0.067284,0,0
50,55,20.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
50,58,20.250000,14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
50,59,20.250000,14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
51,34,20.750000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
51,35,20.750000,2.750000,21.103834,6,0.160226,0.088962,0.054537,0,0
51,40,20.750000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
51,41,20.750000,5.750000,21.674999,5,0.119675,0.069375,0.056981,0,0
51,45,20.750000,7.750000,22.558668,3,0.076598,0.037207,0.060889,0,0
51,46,20.750000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
51,50,20.750000,10.250000,23.302601,5,0.141881,0.055812,0.064301,0,0
51,54,20.750000,12.250000,24.276001,3,0.052610,0.028620,0.068932,0,0
51,59,20.750000,14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
52,29,21.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,34,21.250000,2.250000,21.637430,7,0.164124,0.097563,0.056818,0,0
52,40,21.250000,5.250000,22.067001,5,0.152350,0.066108,0.058695,0,0
52,45,21.250000,7.750000,22.790667,3,0.100530,0.036047,0.061941,0,0
52,50,21.250000,10.250000,23.777502,4,0.093674,0.041483,0.066537,0,0
52,54,21.250000,12.250000,24.806252,4,0.085480,0.034625,0.071535,0,0
52,59,21.250000,14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
53,27,21.750000,-1.250000,22.150002,3,0.097817,0.039250,0.059062,0,0
53,28,21.750000,-0.750000,21.996717,7,0.165453,0.093372,0.058386,0,0
53,29,21.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
53,32,21.750000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
53,33,21.750000,1.750000,22.068287,7,0.141341,0.092537,0.058701,0,0
53,39,21.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
53,40,21.750000,5.250000,22.544001,4,0.088720,0.049707,0.060823,0,0
53,45,21.750000,7.750000,23.272501,4,0.130848,0.044850,0.064161,0,0
53,50,21.750000,10.250000,24.310251,4,0.058723,0.037932,0.069099,0,0
53,55,21.750000,12.750000,25.395668,3,0.064627,0.023022,0.074494,0,0
53,59,21.750000,14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
54,26,22.250000,-1.750000,22.516251,4,0.090021,0.049892,0.060698,0,0
54,27,22.250000,-1.250000,22.416252,4,0.122414,0.050558,0.060249,0,0
54,31,22.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
54,32,22.250000,1.250000,22.471401,5,0.150808,0.062738,0.060496,0,0
54,33,22.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,39,22.250000,4.750000,23.009602,5,0.124991,0.058253,0.062944,0,0
54,44,22.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,45,22.250000,7.750000,23.665752,4,0.094023,0.042228,0.066007,0,0
54,50,22.250000,10.250000,24.786001,3,0.068068,0.026070,0.071435,0,0
54,55,22.250000,12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
54,59,22.250000,14.750000,26.955667,3,0.063668,0.015222,0.082661,0,0
55,9,22.750000,-10.250000,25.363750,4,0.092410,0.030908,0.074332,0,0
55,10,22.750000,-9.750000,25.211668,3,0.120726,0.023942,0.073563,0,0
55,30,22.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
55,31,22.750000,0.750000,22.983667,6,0.119218,0.070163,0.062825,0,0
55,38,22.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
55,39,22.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
55,44,22.750000,7.250000,24.240751,4,0.073439,0.038395,0.068761,0,0
55,45,22.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,49,22.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,50,22.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,55,22.750000,12.750000,26.194000,3,0.082572,0.019030,0.078613,0,0
55,59,22.750000,14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,9,23.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,10,23.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
56,11,23.250000,-9.250000,25.235334,6,0.132601,0.047647,0.073682,0,0
56,12,23.250000,-8.750000,25.184002,5,0.108544,0.040133,0.073423,0,0
56,13,23.250000,-8.250000,25.180401,5,0.091290,0.040163,0.073405,0,0
56,14,23.250000,-7.750000,24.946001,3,0.089568,0.025270,0.072230,0,0
56,29,23.250000,-0.250000,23.620502,4,0.120988,0.042530,0.065793,0,0
56,30,23.250000,0.250000,23.477001,5,0.107180,0.054358,0.065117,0,0
56,38,23.250000,4.250000,23.948002,7,0.120645,0.070607,0.067351,0,0
56,44,23.250000,7.250000,24.695002,3,0.071748,0.026525,0.070984,0,0
56,49,23.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,50,23.250000,10.250000,25.513252,4,0.126337,0.029912,0.075093,0,0
56,54,23.250000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,55,23.250000,12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
57,12,23.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,14,23.750000,-7.750000,25.151335,3,0.100367,0.024243,0.073259,0,0
57,29,23.750000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
57,37,23.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,38,23.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,43,23.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,44,23.750000,7.250000,24.924002,3,0.073242,0.025380,0.072121,0,0
57,50,23.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,55,23.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,37,24.250000,3.750000,24.753668,6,0.092010,0.052463,0.071274,0,0
58,43,24.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
58,49,24.250000,9.750000,26.299601,5,0.069914,0.030837,0.079167,0,0
58,54,24.250000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,55,24.250000,12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
59,36,24.750000,3.250000,25.179169,6,0.095922,0.048208,0.073399,0,0
59,37,24.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
59,43,24.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
59,49,24.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
59,55,24.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
60,35,25.250000,2.750000,25.865667,3,0.084058,0.020672,0.076903,0,0
60,36,25.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
60,42,25.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
60,43,25.250000,6.750000,26.354752,4,0.077545,0.024302,0.079457,0,0
60,49,25.250000,9.750000,27.328669,3,0.097902,0.013357,0.084686,0,0
60,55,25.250000,12.750000,28.523333,3,0.063798,0.007383,0.091358,0,0
61,34,25.750000,2.250000,26.310999,3,0.076141,0.018445,0.079227,0,0
61,35,25.750000,2.750000,26.134501,4,0.148018,0.025770,0.078301,0,0
61,42,25.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
61,49,25.750000,9.750000,27.694000,3,0.123066,0.011530,0.086696,0,0
61,55,25.750000,12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
62,33,26.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
62,34,26.250000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
62,42,26.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
62,48,26.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
62,49,26.250000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
62,55,26.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
63,33,26.750000,1.750000,27.082670,3,0.102597,0.014587,0.083347,0,0
63,42,26.750000,6.250000,27.772001,3,0.140086,0.011140,0.087128,0,0
63,48,26.750000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
63,49,26.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
63,54,26.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
63,55,26.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,25,27.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,26,27.250000,-1.750000,27.481667,3,0.076190,0.012592,0.085524,0,0
64,32,27.250000,1.250000,27.613668,3,0.109617,0.011932,0.086251,0,0
64,33,27.250000,1.750000,27.383001,3,0.080651,0.013085,0.084983,0,0
64,41,27.250000,5.750000,28.156002,4,0.121234,0.012293,0.089276,0,0
64,42,27.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,48,27.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
64,55,27.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
65,31,27.750000,0.750000,28.122753,4,0.082263,0.012515,0.089089,0,0
65,32,27.750000,1.250000,28.057001,3,0.083243,0.009715,0.088720,0,0
65,41,27.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
65,48,27.750000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
65,55,27.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
66,30,28.250000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
66,31,28.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
66,40,28.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
66,48,28.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
67,40,28.750000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
68,29,29.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
68,48,29.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
68,55,29.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,28,29.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,39,29.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,55,29.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
